WORDCOUNTS,WEIGHT
the,165
of,148
and,90
in,49
a,45
that,37
to,37
our,28
is,27
be,25
it,22
for,22
as,17
literature,17
we,17
they,16
are,14
have,13
not,12
or,12
by,12
political,12
must,10
this,10
their,10
no,9
with,9
from,9
can,9
may,8
country,8
even,8
on,8
should,8
nor,7
us,7
but,7
only,7
more,7
s,7
teachers,7
war,7
america,7
so,7
an,7
order,7
most,6
great,6
there,6
men,6
has,6
task,6
some,6
such,6
nations,5
at,5
patriotic,5
been,5
american,5
english,5
social,5
do,5
work,5
its,5
which,5
national,5
good,5
sense,5
world,5
than,5
critics,4
now,4
journal,4
means,4
school,4
history,4
into,4
these,4
democratic,4
other,4
time,4
state,4
them,4
teacher,4
peace,4
part,4
duty,4
patriotism,4
without,3
sometimes,3
foreign,3
alone,3
opportunity,3
selection,3
study,3
citizens,3
policy,3
neither,3
necessary,3
home,3
before,3
faith,3
fact,3
love,3
many,3
americanization,3
enough,3
share,3
though,3
making,3
number,3
through,3
far,3
intelligent,3
resources,3
business,3
youth,3
minds,3
moral,3
g,3
times,3
like,3
exercise,3
when,3
views,3
little,3
will,2
democracy,2
challenge,2
common,2
rather,2
his,2
if,2
sort,2
represent,2
retort,2
sectional,2
large,2
life,2
class,2
criticism,2
education,2
continent,2
h,2
read,2
thought,2
claims,2
ardor,2
neutral,2
homogeneous,2
consciousness,2
economic,2
industrial,2
also,2
educational,2
included,2
garland,2
scarcely,2
being,2
readings,2
position,2
specifically,2
interests,2
greatness,2
power,2
feeling,2
over,2
all,2
character,2
expressed,2
stories,2
capital,2
tradition,2
best,2
rich,2
government,2
new,2
closer,2
religion,2
take,2
brotherhood,2
mind,2
mr,2
helping,2
ours,2
intelligence,2
developing,2
population,2
citizenship,2
form,2
cannot,2
armistice,2
fortune,2
child,2
placed,2
mere,2
public,2
realize,2
local,2
well,2
indifference,2
having,2
foreigner,2
art,2
intense,2
made,2
future,2
recognition,2
west,2
taking,2
crude,2
knowledge,2
against,2
use,2
controlled,2
noblest,2
call,2
protected,2
full,2
statesmen,2
novels,2
trade,2
since,2
imperative,2
aware,2
include,2
period,2
schools,2
constitutions,2
imagination,2
small,2
needs,2
sentiment,2
hamlin,2
problems,2
back,2
safeguard,2
between,2
themselves,2
enterprise,2
drawn,2
sciences,2
wells,2
responsibility,2
leadership,2
pupils,2
intricacy,1
difficult,1
incentives,1
critical,1
defended,1
communities,1
superlative,1
churchill,1
heretofore,1
possessed,1
high,1
respect,1
candid,1
americans,1
adequate,1
struggle,1
io,1
declaration,1
fathers,1
ably,1
vitalized,1
generalization,1
always,1
conflicting,1
quo,1
relied,1
strictures,1
erase,1
pittsburgh,1
generations,1
hesitation,1
whitman,1
service,1
how,1
toward,1
program,1
expansion,1
fear,1
indispensable,1
dangers,1
play,1
then,1
foregoing,1
fruit,1
intimate,1
college,1
fiction,1
ordinary,1
wearied,1
responded,1
process,1
slow,1
burke,1
remote,1
bond,1
object,1
april,1
directing,1
community,1
requisite,1
mechanics,1
still,1
force,1
make,1
ties,1
understand,1
yet,1
threaten,1
sympathetic,1
blending,1
importance,1
recognize,1
interesting,1
needed,1
spot,1
parts,1
touched,1
hold,1
undertaking,1
ix,1
special,1
possess,1
methods,1
danger,1
fighting,1
essays,1
mankind,1
prime,1
feel,1
united,1
principle,1
frank,1
competition,1
springs,1
precious,1
constitutes,1
ways,1
support,1
humiliation,1
reason,1
itself,1
lives,1
easily,1
studies,1
paragraphs,1
programs,1
serve,1
immigrant,1
east,1
fail,1
negatived,1
university,1
consider,1
motive,1
unfriendly,1
western,1
was,1
seas,1
ancient,1
statesmanship,1
recurrence,1
disappointment,1
lowell,1
any,1
thinking,1
light,1
constant,1
complacency,1
girls,1
same,1
teaching,1
senior,1
something,1
lessons,1
matter,1
friendship,1
passions,1
comes,1
verse,1
necessity,1
experiment,1
too,1
materials,1
arms,1
qualified,1
experience,1
ever,1
satisfying,1
first,1
powerful,1
surface,1
either,1
concerning,1
isolation,1
volume,1
definite,1
ineptness,1
party,1
every,1
unpatriotic,1
potency,1
thinkers,1
symbol,1
extraordinary,1
majority,1
permanent,1
solve,1
reassuring,1
hysterical,1
lapse,1
colorado,1
lust,1
give,1
important,1
selfish,1
others,1
natural,1
wisest,1
cable,1
central,1
nebraska,1
intellectual,1
constructive,1
degree,1
reflections,1
action,1
specimens,1
conquest,1
each,1
sure,1
england,1
blind,1
confirmed,1
friendly,1
suggestions,1
fitted,1
december,1
longer,1
lack,1
immense,1
reach,1
idea,1
prejudices,1
consideration,1
seem,1
europe,1
sections,1
societies,1
could,1
down,1
broken,1
indicate,1
together,1
inherent,1
desire,1
undertake,1
propaganda,1
documents,1
ought,1
abstract,1
essay,1
leash,1
roland,1
origin,1
strongly,1
purifying,1
children,1
enable,1
follows,1
borne,1
energetic,1
stretching,1
able,1
diverse,1
her,1
till,1
heretic,1
mississippi,1
very,1
emerson,1
contemporary,1
jingo,1
associations,1
humanized,1
dull,1
past,1
fields,1
revolutionists,1
philosophical,1
poetry,1
serious,1
passage,1
strain,1
works,1
impressively,1
living,1
type,1
late,1
concrete,1
further,1
greatly,1
secondly,1
conserving,1
present,1
tales,1
let,1
somewhat,1
what,1
stock,1
hostile,1
careless,1
detocqueville,1
tended,1
aiding,1
persons,1
list,1
venerate,1
accounts,1
suffered,1
case,1
voting,1
want,1
creole,1
vivid,1
emotion,1
governmental,1
flatterers,1
maintain,1
perhaps,1
slumber,1
weaken,1
books,1
educated,1
sacrifice,1
prepare,1
matthew,1
translations,1
getting,1
gladly,1
mass,1
draw,1
because,1
convenient,1
addresses,1
invasion,1
boys,1
shape,1
institutions,1
fight,1
another,1
conservatives,1
awakens,1
participation,1
honorably,1
felt,1
feverish,1
capable,1
ideal,1
franchise,1
r,1
graceful,1
w,1
activity,1
associates,1
ode,1
condition,1
gains,1
middle,1
reaching,1
kansas,1
hear,1
survive,1
ruskin,1
background,1
explanation,1
thirdly,1
emphasis,1
vital,1
obvious,1
coma,1
prick,1
moody,1
brought,1
politics,1
carlyle,1
example,1
utmost,1
proportions,1
content,1
calls,1
courses,1
apply,1
nation,1
easy,1
herself,1
timid,1
prophetic,1
description,1
song,1
winston,1
aspirations,1
surprise,1
beneath,1
lovely,1
year,1
angle,1
tale,1
describe,1
fit,1
organization,1
older,1
policies,1
inherited,1
meet,1
issues,1
broad,1
inspire,1
constitute,1
congress,1
accomplishment,1
optimism,1
long,1
labor,1
energized,1
questions,1
bitter,1
coming,1
said,1
actual,1
varied,1
thus,1
individuals,1
indefinite,1
were,1
feuds,1
write,1
ends,1
formation,1
devoted,1
epic,1
spring,1
fused,1
survival,1
touch,1
difficulties,1
status,1
miss,1
generate,1
disposal,1
wheat,1
odes,1
conditions,1
realized,1
molded,1
machine,1
plato,1
neighbors,1
dangerous,1
never,1
held,1
offer,1
moment,1
defense,1
touches,1
upon,1
destinies,1
would,1
need,1
spread,1
cold,1
savage,1
unified,1
him,1
smaller,1
things,1
wished,1
fourthly,1
states,1
sore,1
thoughtful,1
france,1
effects,1
politically,1
affairs,1
bryce,1
accurate,1
vistas,1
area,1
epoch,1
believing,1
cases,1
expressing,1
blinded,1
different,1
association,1
old,1
better,1
heat,1
taint,1
honest,1
devotees,1
inattention,1
douce,1
profound,1
nationality,1
flame,1
summons,1
apart,1
systems,1
grow,1
governments,1
juncture,1
difficulty,1
young,1
become,1
wholly,1
poem,1
compared,1
wise,1
trusting,1
continuous,1
effective,1
norris,1
right,1
fanned,1
reached,1
geographical,1
profit,1
james,1
learn,1
classes,1
exclusively,1
purging,1
conscience,1
cather,1
develop,1
peculiarly,1
auxiliaries,1
much,1
mature,1
among,1
citizen,1
hasty,1
north,1
negligence,1
americanized,1
arnold,1
westward,1
sprawl,1
lincoln,1
inform,1
student,1
competitive,1
vividly,1
gibbs,1
tempering,1
artistry,1
poverty,1
