WORDCOUNTS,WEIGHT
the,220
of,172
and,91
in,72
to,70
a,60
for,46
is,40
english,29
literature,24
with,23
that,22
it,21
as,21
by,19
be,19
on,18
american,17
not,17
will,14
school,14
or,14
are,14
was,13
i,13
letters,12
their,12
more,12
s,12
which,12
may,11
he,11
high,11
this,11
group,10
they,9
some,9
an,9
life,8
read,8
december,8
new,8
work,8
than,8
mrs,7
literary,7
from,7
most,7
view,7
england,7
teachers,7
what,7
year,7
national,7
good,7
pupils,7
college,6
e,6
study,6
had,6
too,6
social,6
how,6
were,6
november,6
art,6
such,6
course,6
association,6
much,6
at,5
now,5
his,5
who,5
one,5
about,5
criticism,5
thought,5
under,5
committee,5
latin,5
girls,5
but,5
all,5
many,5
words,5
best,5
very,5
there,5
mr,5
list,5
boys,5
open,5
made,5
point,5
its,5
our,5
students,5
own,5
have,5
transfer,5
young,5
communication,5
world,5
schools,4
york,4
no,4
without,4
short,4
make,4
probability,4
class,4
journal,4
essays,4
history,4
into,4
these,4
women,4
article,4
give,4
stories,4
desire,4
range,4
composition,4
better,4
do,4
those,4
them,4
speech,4
central,4
has,4
possible,4
upon,4
presented,4
business,4
per,4
used,4
poetry,4
interest,4
common,4
would,4
teach,4
can,4
among,4
notes,4
word,4
does,3
second,3
adequate,3
science,3
if,3
later,3
been,3
practical,3
secretary,3
ii,3
executive,3
true,3
types,3
articles,3
paper,3
reports,3
present,3
especially,3
attempt,3
came,3
based,3
interested,3
current,3
report,3
time,3
children,3
religion,3
posters,3
nature,3
iii,3
cent,3
require,3
classes,3
four,3
city,3
knowledge,3
giving,3
tried,3
events,3
writing,3
actual,3
miss,3
points,3
my,3
professor,3
three,3
times,3
evening,3
so,3
you,3
poster,3
charles,3
news,3
choose,3
qualities,3
massachusetts,3
results,3
we,3
prizes,3
enough,2
fifty,2
interesting,2
books,2
r,2
done,2
critics,2
io,2
five,2
groups,2
civilization,2
estimate,2
begin,2
classic,2
fiction,2
ordinary,2
doctrine,2
englishmen,2
alone,2
over,2
contribution,2
standing,2
boy,2
b,2
certain,2
large,2
use,2
grade,2
principle,2
education,2
means,2
itself,2
thorndike,2
sound,2
modern,2
message,2
pulsifer,2
organization,2
classroom,2
rated,2
home,2
seniors,2
same,2
teaching,2
forum,2
entertaining,2
contest,2
themes,2
first,2
only,2
t,2
palace,2
fond,2
defects,2
oral,2
guidance,2
detroit,2
expression,2
each,2
greater,2
turn,2
seem,2
could,2
found,2
universal,2
speaker,2
post,2
follows,2
out,2
informing,2
able,2
recitation,2
grey,2
any,2
junior,2
discussed,2
men,2
judges,2
investigation,2
power,2
citizenship,2
ones,2
magazines,2
case,2
council,2
scale,2
material,2
theory,2
courtesy,2
taught,2
problem,2
wright,2
her,2
near,2
impression,2
larger,2
information,2
cents,2
basis,2
activity,2
international,2
middle,2
sherman,2
success,2
league,2
little,2
richard,2
writers,2
crossed,2
west,2
presiding,2
ohio,2
including,2
average,2
leaflet,2
hundred,2
travel,2
conditions,2
partly,2
authors,2
vocabulary,2
human,2
chairman,2
freshman,2
named,2
eleventh,2
dictaphone,2
errors,2
letterwriting,2
g,2
essay,2
finally,2
zane,2
regarded,2
humor,2
