WORDCOUNTS,WEIGHT
the,239
of,173
in,88
to,79
and,72
a,51
english,42
that,42
for,33
is,30
by,26
be,25
teachers,23
as,22
are,21
with,20
reading,20
association,20
which,19
school,17
new,15
an,15
on,15
pupils,15
at,14
or,14
from,14
more,14
s,14
teacher,14
work,14
not,13
this,12
than,12
them,11
may,10
he,10
make,10
their,10
have,10
high,10
york,9
state,9
children,9
out,9
its,9
such,9
his,8
schools,8
these,8
every,8
has,8
number,8
literature,8
committee,7
same,7
teaching,7
also,7
article,7
been,6
one,6
words,6
made,6
must,6
national,6
normal,6
will,5
it,5
five,5
college,5
they,5
b,5
letter,5
means,5
university,5
was,5
but,5
most,5
first,5
each,5
j,5
there,5
list,5
council,5
upon,5
very,5
were,5
per,5
we,5
miss,5
course,5
journal,5
world,5
should,5
book,4
tests,4
median,4
second,4
meaning,4
program,4
who,4
study,4
about,4
into,4
home,4
girls,4
no,4
two,4
department,4
she,4
only,4
cent,4
had,4
our,4
composition,4
mr,4
shall,4
papers,4
issue,4
problem,4
secure,4
boys,4
easier,4
classes,4
part,4
city,4
vacation,4
test,4
year,4
points,4
so,4
order,4
pupil,4
several,4
news,4
pa,4
notes,4
meeting,4
activities,4
periods,3
books,3
done,3
m,3
intelligence,3
common,3
bring,3
foreign,3
reasonable,3
ordinary,3
bulletin,3
e,3
april,3
july,3
minutes,3
large,3
executive,3
much,3
education,3
read,3
fifth,3
literary,3
then,3
experiment,3
w,3
four,3
favored,3
view,3
secretary,3
all,3
many,3
paper,3
standards,3
other,3
avenue,3
effort,3
time,3
follows,3
her,3
written,3
cities,3
enough,3
those,3
california,3
where,3
less,3
method,3
january,3
march,3
project,3
president,3
local,3
possible,3
west,3
point,3
contains,3
newspaper,3
used,3
years,3
conditions,3
language,3
published,3
him,3
obtained,3
needs,3
outside,3
c,3
libraries,3
teach,3
valuable,3
f,2
go,2
therefore,2
now,2
punctilious,2
interesting,2
london,2
composed,2
way,2
independent,2
rather,2
if,2
assignment,2
sometimes,2
