WORDCOUNTS,WEIGHT
the,254
of,207
and,184
to,114
in,103
a,78
shakespeare,67
we,59
his,56
as,44
is,42
that,42
he,38
it,35
by,33
be,33
not,32
s,30
with,29
which,29
are,28
or,23
for,23
on,22
art,21
have,20
they,19
life,19
was,19
stage,19
this,18
an,18
more,16
our,16
than,16
but,15
has,15
so,15
see,13
elizabethan,13
at,12
did,12
can,12
however,12
audience,12
may,11
also,11
dramatic,11
plays,10
modern,10
from,10
great,10
new,10
if,9
been,9
english,9
into,9
most,9
do,9
what,9
work,9
like,9
will,8
no,8
us,8
same,8
know,8
time,8
them,8
form,8
were,8
when,8
hamlet,7
drama,7
their,7
its,7
these,7
other,7
fact,7
very,7
such,7
story,7
journal,7
should,7
york,6
today,6
way,6
seen,6
about,6
w,6
age,6
all,6
nature,6
found,6
far,6
historical,6
certain,6
must,6
ideas,6
only,6
him,6
now,5
who,5
recognize,5
one,5
study,5
artistic,5
picture,5
every,5
could,5
out,5
there,5
works,5
those,5
less,5
cannot,5
character,5
shall,5
naturalism,5
characters,5
point,5
actors,5
make,5
conditions,5
century,5
find,5
because,5
conventions,5
critics,4
appreciation,4
reference,4
importance,4
true,4
university,4
without,4
first,4
shakespearean,4
technique,4
might,4
view,4
perceive,4
many,4
emotions,4
whom,4
i,4
situation,4
mind,4
say,4
reading,4
enjoyment,4
her,4
day,4
up,4
some,4
subject,4
think,4
actual,4
own,4
professor,4
doing,4
theater,4
came,4
old,4
body,4
exactly,4
even,4
plot,4
recent,4
appeal,3
giotto,3
therefore,3
whose,3
limits,3
matter,3
various,3
science,3
presentation,3
e,3
understand,3
talk,3
group,3
large,3
poetic,3
artist,3
interpretation,3
itself,3
lives,3
articles,3
thought,3
ideals,3
had,3
literary,3
necessary,3
dramatist,3
likened,3
certainly,3
temple,3
willing,3
sometimes,3
ourselves,3
greater,3
treatment,3
simple,3
current,3
particularly,3
any,3
contemporary,3
last,3
merely,3
learn,3
william,3
somewhat,3
references,3
simplicity,3
method,3
ibid,3
well,3
sir,3
part,3
x,3
press,3
became,3
during,3
approach,3
thing,3
actually,3
review,3
language,3
years,3
good,3
relatively,3
least,3
times,3
things,3
writer,3
poet,3
pollard,3
imagination,3
problems,3
certainty,3
publications,3
fashions,3
adams,3
much,3
newer,2
book,2
difficult,2
sidney,2
ghosts,2
production,2
scholar,2
how,2
mere,2
comparative,2
truth,2
play,2
kind,2
attitude,2
steps,2
suggestion,2
facts,2
still,2
worse,2
earlier,2
parts,2
produced,2
appropriateness,2
worked,2
supposed,2
criticism,2
edited,2
yet,2
h,2
studies,2
romantic,2
joseph,2
meant,2
spirit,2
marvelously,2
neither,2
supper,2
shaw,2
then,2
practice,2
stoll,2
assume,2
mary,2
contemporaries,2
frequently,2
already,2
situations,2
thoughts,2
aristotle,2
consistent,2
follow,2
halo,2
love,2
lee,2
comprehend,2
french,2
exalted,2
set,2
m,2
over,2
scenery,2
put,2
actor,2
principle,2
whereas,2
originality,2
j,2
different,2
worth,2
best,2
shows,2
seriously,2
scholars,2
minnesota,2
wine,2
iii,2
deal,2
scenes,2
obviously,2
written,2
doubt,2
achieved,2
writes,2
audiences,2
better,2
never,2
behind,2
understood,2
according,2
ours,2
conventional,2
something,2
portraiture,2
accepted,2
seventeenth,2
papers,2
terms,2
want,2
grudge,2
your,2
novelty,2
enjoyed,2
conventionality,2
while,2
number,2
conditioned,2
philosophic,2
almost,2
quincy,2
possible,2
r,2
greatest,2
literature,2
background,2
both,2
made,2
conscience,2
insight,2
presented,2
eighteenth,2
brought,2
little,2
except,2
crude,2
london,2
example,2
calls,2
himself,2
use,2
tale,2
freedom,2
older,2
being,2
bottles,2
soliloquies,2
tell,2
used,2
quality,2
since,2
falstaff,2
philology,2
objective,2
moral,2
twentieth,2
g,2
accept,2
mode,2
motives,2
shylock,2
would,2
schticking,2
indorsed,2
opinions,2
convention,2
philosophy,2
speak,2
cambridge,2
between,2
themselves,2
judas,2
c,2
mainly,2
costume,2
student,2
look,2
spite,2
using,2
able,2
acted,2
actions,2
enjoy,2
perfect,1
impossible,1
