WORDCOUNTS,WEIGHT
the,293
of,209
a,133
in,119
to,116
and,98
is,64
that,51
be,48
it,45
not,44
by,41
on,37
are,36
or,35
for,33
but,30
as,29
which,29
with,26
school,25
accuracy,25
at,23
if,23
english,22
one,21
was,21
cent,21
per,21
he,20
must,20
all,20
i,20
may,19
have,18
more,17
teacher,17
has,17
this,17
only,16
from,16
good,15
than,15
they,14
does,12
his,12
time,12
what,12
minimum,12
would,12
pupils,12
been,11
their,11
these,11
each,11
some,11
work,11
students,11
language,11
an,11
can,11
up,11
we,11
student,11
schools,10
two,10
words,10
do,10
because,10
our,10
who,9
she,9
contest,9
given,9
year,9
such,9
after,9
should,9
will,8
drill,8
had,8
test,8
s,8
other,8
right,8
children,8
end,8
its,8
use,8
course,8
correct,8
so,8
error,8
rather,7
group,7
into,7
habits,7
too,7
being,7
paper,7
there,7
her,7
another,7
made,7
say,7
composition,7
requirements,7
were,7
like,7
pupil,7
journal,7
period,7
certain,6
large,6
essentials,6
yet,6
bad,6
us,6
popularizing,6
any,6
without,6
under,6
teachers,6
out,6
them,6
list,6
cannot,6
classes,6
question,6
years,6
errors,6
no,6
you,6
when,6
among,6
popularized,5
high,5
median,5
grammar,5
parts,5
life,5
matters,5
before,5
most,5
board,5
over,5
minnesota,5
found,5
hear,5
very,5
score,5
missed,5
system,5
verbs,5
received,5
definite,5
interest,5
ability,5
him,5
freshmen,5
class,5
even,5
those,5
entitled,4
go,4
me,4
common,4
way,4
groups,4
how,4
college,4
special,4
enforced,4
mistakes,4
teaching,4
also,4
my,4
best,4
down,4
punctuation,4
last,4
within,4
papers,4
having,4
form,4
ten,4
entirely,4
letter,4
watchers,4
proportion,4
hour,4
against,4
several,4
especially,4
few,4
certainly,4
general,4
ago,4
tests,3
verb,3
letters,3
sometimes,3
sentences,3
program,3
alone,3
clothes,3
team,3
make,3
standing,3
bread,3
percentage,3
formed,3
day,3
marks,3
included,3
then,3
safe,3
teams,3
dictionaries,3
put,3
spelling,3
said,3
wrong,3
street,3
every,3
puts,3
admit,3
business,3
give,3
mark,3
know,3
body,3
ask,3
did,3
could,3
simple,3
speech,3
sections,3
clearly,3
reply,3
material,3
scores,3
big,3
fun,3
principal,3
equal,3
apostrophes,3
where,3
add,3
really,3
receive,3
well,3
assigned,3
upon,3
repetition,3
brought,3
part,3
far,3
desirable,3
pronouns,3
top,3
got,3
writing,3
own,3
contests,3
definitely,3
dictionary,3
superintendent,3
sufficient,3
between,3
sense,3
become,3
single,3
little,3
results,3
much,3
immediately,3
though,3
showed,3
take,3
fails,2
final,2
enough,2
things,2
failed,2
syntax,2
therefore,2
now,2
formulated,2
likely,2
situation,2
child,2
practices,2
identification,2
bringing,2
act,2
car,2
indicated,2
main,2
short,2
stood,2
limited,2
legitimate,2
feel,2
means,2
competing,2
still,2
above,2
heard,2
mouth,2
mother,2
importance,2
conducted,2
direct,2
elementary,2
why,2
study,2
effective,2
properly,2
analysis,2
fall,2
grade,2
united,2
once,2
second,2
table,2
education,2
fair,2
get,2
requiring,2
former,2
semester,2
failure,2
committee,2
professors,2
quoted,2
days,2
same,2
lessons,2
variety,2
weeks,2
show,2
democratic,2
alike,2
beside,2
anything,2
spirit,2
t,2
posted,2
failing,2
gentleman,2
long,2
actually,2
column,2
again,2
natural,2
many,2
accurate,2
performance,2
different,2
seem,2
nothing,2
examination,2
great,2
called,2
effort,2
abbreviations,2
chosen,2
perfectly,2
real,2
man,2
clean,2
term,2
men,2
further,2
stand,2
thou,2
current,2
understood,2
thus,2
game,2
manner,2
whether,2
less,2
insistence,2
excellent,2
character,2
minneapolis,2
overalls,2
lest,2
mere,2
plan,2
method,2
while,2
number,2
specifically,2
none,2
almost,2
listed,2
emphasis,2
mean,2
weight,2
winners,2
circumstances,2
side,2
sides,2
mental,2
comma,2
city,2
sixth,2
see,2
waste,2
count,2
picnic,2
during,2
dress,2
ever,2
shalt,2
contains,2
people,2
response,2
winter,2
freshman,2
continue,2
call,2
check,2
previous,2
charm,2
tell,2
losers,2
inner,2
miss,2
points,2
compositions,2
quotation,2
materials,2
write,2
de,2
urge,2
dangerous,2
ease,2
least,2
methods,2
allowed,2
popularity,2
hard,2
writers,2
preparation,2
states,2
writer,2
obvious,2
apostrophe,2
next,2
drilling,2
tested,2
careful,2
ain,2
inaccuracies,2
cases,2
bowling,2
involved,2
speak,2
latter,2
sentence,2
minima,2
headid,2
mastery,2
am,2
specific,2
written,2
choose,2
grow,2
cool,2
jolly,2
themselves,2
justify,2
borded,2
pronunciation,2
always,2
early,2
throats,2
entire,2
saw,2
educators,2
responsibility,2
provided,2
influence,2
handed,2
let,2
glances,1
taste,1
seats,1
shrubs,1
outworn,1
records,1
bottom,1
incongruous,1
obtaining,1
portion,1
brian,1
reach,1
ambiguous,1
twelve,1
interesting,1
competition,1
books,1
o,1
pathetic,1
adequate,1
monotony,1
io,1
whose,1
plumber,1
essential,1
today,1
ventured,1
provide,1
coats,1
readjustment,1
roughdried,1
overburden,1
boeuf,1
scoring,1
european,1
expected,1
reversed,1
requirement,1
boards,1
inaccurate,1
handicapped,1
bring,1
motivation,1
chance,1
usually,1
individuals,1
destroy,1
five,1
foreign,1
quickly,1
cleanliness,1
misty,1
himself,1
checks,1
semiformal,1
amusing,1
happy,1
lazy,1
assurance,1
bakeries,1
arouses,1
idioms,1
watch,1
remain,1
surprisingly,1
fear,1
carefully,1
rainbow,1
eavery,1
semaphore,1
play,1
influential,1
en,1
old,1
wait,1
address,1
appreciation,1
grocery,1
attitude,1
forward,1
relentlessly,1
ordinary,1
defined,1
cluttered,1
longed,1
fords,1
bulletin,1
process,1
becomes,1
vogue,1
surest,1
lost,1
formalities,1
contesting,1
convince,1
seen,1
parents,1
realizes,1
considerably,1
opportunity,1
outlived,1
necessary,1
youse,1
appear,1
phrases,1
