WORDCOUNTS,WEIGHT
keeping,1
generally,1
italian,1
felt,1
basis,1
untirsibid,1
understanding,1
germain,1
ode,1
refers,1
literature,1
mood,1
secured,1
work,1
disease,1
chartered,1
agreeable,1
lost,1
harley,1
gratitude,1
countess,1
mutual,1
contempt,1
loneliest,1
lampoon,1
dinner,1
eighteenth,1
gatherings,1
writers,1
characteristic,1
circumstances,1
preserved,1
active,1
habit,1
biographers,1
wretched,1
ringing,1
amiable,1
restless,1
malicious,1
met,1
nettled,1
since,1
part,1
through,1
appreciable,1
deanship,1
utters,1
previously,1
sent,1
utmost,1
content,1
prolific,1
condole,1
literal,1
court,1
nably,1
nation,1
moroseness,1
easy,1
its,1
intended,1
ten,1
bowl,1
signed,1
unhappy,1
got,1
dignity,1
conventional,1
affection,1
genuine,1
mountjoy,1
grieves,1
kindly,1
fit,1
unfair,1
neighborhood,1
puns,1
permanent,1
obscured,1
stole,1
pun,1
appointed,1
returned,1
memories,1
wells,1
duchess,1
contains,1
immediately,1
records,1
pendarves,1
associating,1
indicates,1
snuff,1
accorded,1
dirt,1
recovery,1
authour,1
pen,1
minimizing,1
pray,1
away,1
autumn,1
question,1
riding,1
nevertheless,1
moderate,1
until,1
author,1
soon,1
used,1
charge,1
cheer,1
injured,1
fact,1
gout,1
swore,1
surrounded,1
constantly,1
odes,1
finding,1
conditions,1
scurvy,1
welcomed,1
frame,1
guest,1
express,1
language,1
obtaining,1
maligned,1
reputation,1
nephew,1
essay,1
divine,1
signing,1
retiring,1
splendid,1
tone,1
sat,1
creating,1
held,1
contributed,1
unyielding,1
brother,1
least,1
esteem,1
grown,1
pride,1
indicate,1
allowed,1
club,1
like,1
salary,1
below,1
period,1
useful,1
spread,1
ready,1
restore,1
clarke,1
august,1
things,1
christened,1
seeming,1
high,1
writer,1
glass,1
century,1
overcast,1
privilege,1
finds,1
farewell,1
sulking,1
natured,1
whilst,1
kind,1
order,1
off,1
chagrin,1
occasioned,1
apocryphal,1
midst,1
addison,1
extremely,1
night,1
despise,1
saturday,1
elements,1
shift,1
unhappiness,1
latter,1
around,1
family,1
confess,1
spent,1
small,1
evident,1
morning,1
honourable,1
expedients,1
secretaries,1
carr,1
fooling,1
hypocrisy,1
prebend,1
fond,1
back,1
cxiii,1
feelings,1
commentators,1
body,1
interchange,1
taking,1
outbreaks,1
temporary,1
sense,1
allusion,1
six,1
houses,1
presence,1
cant,1
young,1
perplexes,1
become,1
jolly,1
afford,1
alehouse,1
honour,1
point,1
convinces,1
succeeded,1
charles,1
say,1
clock,1
refreshing,1
occasions,1
lordship,1
prebendary,1
women,1
january,1
dark,1
irascible,1
meditations,1
disparage,1
satires,1
fringeship,1
spite,1
sparkle,1
sadness,1
jestingly,1
paid,1
conventions,1
city,1
seek,1
congenial,1
sister,1
value,1
occasion,1
exclaims,1
grateful,1
savage,1
hardly,1
asked,1
scriblerus,1
literally,1
daughter,1
though,1
showed,1
xxviii,1
honors,1
unasked,1
actions,1
miserable,1
hopeless,1
unfortunate,1
chaplain,1
xxv,1
visit,1
notion,1
kinsman,1
kept,1
