WORDCOUNTS,WEIGHT
the,10
to,6
you,6
of,6
your,5
s,5
in,3
and,3
ignorance,2
youth,2
might,2
be,2
with,2
thought,2
sea,2
shall,2
welfare,1
baltimore,1
from,1
will,1
lawless,1
selfless,1
this,1
age,1
unlock,1
english,1
page,1
creed,1
instructors,1
g,1
wisdom,1
she,1
beyond,1
ll,1
broadened,1
fruitage,1
alice,1
for,1
keep,1
awakened,1
righteous,1
eager,1
md,1
land,1
gives,1
her,1
while,1
america,1
truth,1
day,1
high,1
power,1
devastating,1
keepers,1
sow,1
sway,1
keeping,1
eastern,1
prove,1
glowing,1
intellect,1
country,1
work,1
thus,1
greed,1
freed,1
fraught,1
ideal,1
key,1
grow,1
serving,1
acts,1
needfrom,1
awakening,1
daily,1
through,1
sight,1
city,1
is,1
crush,1
hindoo,1
sage,1
not,1
seeds,1
teachers,1
time,1
when,1
soul,1
reveal,1
far,1
journal,1
mindless,1
real,1
foreshadows,1
door,1
lore,1
triumphant,1
fruitful,1
a,1
school,1
freedom,1
hour,1
mind,1
mallalieu,1
named,1
knows,1
