WORDCOUNTS,WEIGHT
the,290
of,195
in,164
and,122
a,98
to,95
that,64
english,50
as,45
boys,43
i,41
is,40
for,38
this,38
girls,35
it,32
work,32
not,31
by,30
one,28
with,27
was,26
on,25
school,24
be,24
our,23
were,23
or,22
they,21
these,21
teachers,20
which,20
group,19
more,19
are,19
their,18
all,18
per,16
experiment,16
only,16
s,16
classes,16
at,15
groups,15
classroom,15
cent,15
have,15
class,15
been,14
but,14
has,14
some,14
high,14
girl,13
boy,13
test,13
my,13
do,13
reading,13
an,13
we,13
will,12
b,12
had,12
freshman,12
may,11
she,11
study,11
two,11
many,11
them,11
teacher,11
problems,11
than,11
experiments,10
because,10
curriculum,10
year,10
you,10
now,9
me,9
from,9
no,9
differences,9
should,9
general,9
if,8
park,8
out,8
upon,8
would,8
oak,8
much,8
tests,7
who,7
aa,7
judgment,7
us,7
most,7
other,7
possibilities,7
composition,7
very,7
while,7
when,7
actual,7
illinois,7
made,7
so,7
his,6
science,6
material,6
teaching,6
know,6
paper,6
junior,6
reactions,6
method,6
grades,6
literature,6
given,6
miss,6
training,6
interest,6
ability,6
subjects,6
c,6
find,6
results,6
he,5
spelling,5
scientific,5
how,5
make,5
methods,5
schools,5
springfield,5
experimental,5
four,5
show,5
different,5
based,5
abilities,5
best,5
entering,5
curiosity,5
there,5
last,5
let,5
her,5
day,5
must,5
far,5
department,5
such,5
years,5
average,5
field,5
like,5
always,5
little,5
value,5
valuable,5
principals,5
assigned,4
done,4
way,4
result,4
appreciation,4
told,4
grade,4
pupil,4
claims,4
into,4
planned,4
judgments,4
superior,4
here,4
use,4
over,4
professor,4
interested,4
found,4
seven,4
end,4
better,4
intelligence,4
segregated,4
see,4
problem,4
comprehension,4
subject,4
averaged,4
varied,4
own,4
weeks,4
below,4
after,4
rank,4
association,4
imagination,4
educational,4
scholarship,4
journal,4
observed,4
questions,4
does,3
rather,3
action,3
five,3
testing,3
ia,3
senior,3
direct,3
tube,3
authority,3
table,3
read,3
under,3
greater,3
smith,3
literary,3
present,3
any,3
following,3
comparison,3
deep,3
manual,3
first,3
follow,3
else,3
freshmen,3
oral,3
challenge,3
attempt,3
worked,3
each,3
jourwal,3
idea,3
did,3
plan,3
written,3
fashion,3
just,3
merely,3
men,3
where,3
what,3
finds,3
list,3
necessary,3
nothing,3
original,3
say,3
example,3
its,3
minimum,3
factor,3
personal,3
shown,3
tell,3
students,3
scale,3
silent,3
accept,3
essay,3
good,3
least,3
times,3
need,3
things,3
asked,3
old,3
sophomore,3
between,3
potent,3
attitude,3
up,3
progress,3
departments,3
world,3
beauty,3
pupils,3
error,3
book,2
go,2
interesting,2
recognized,2
south,2
variety,2
various,2
aggressive,2
asking,2
means,2
poor,2
success,2
directions,2
reconstruction,2
heard,2
boulevard,2
hopelessly,2
hot,2
direction,2
effective,2
rate,2
live,2
education,2
itself,2
nor,2
consider,2
semester,2
basis,2
confidence,2
committee,2
silas,2
laid,2
included,2
then,2
section,2
ioo,2
days,2
morning,2
performed,2
record,2
frequently,2
too,2
juniors,2
fact,2
statement,2
t,2
love,2
constructed,2
your,2
every,2
lyman,2
ii,2
important,2
opinion,2
suggested,2
toward,2
ask,2
experimentation,2
hour,2
words,2
came,2
avenue,2
head,2
could,2
scientifically,2
laboratory,2
hands,2
prone,2
time,2
recognize,2
recitation,2
never,2
real,2
base,2
agree,2
type,2
difeerences,2
further,2
those,2
equal,2
due,2
checked,2
carefully,2
establish,2
soft,2
failure,2
excellent,2
safe,2
however,2
attitudes,2
preparation,2
required,2
books,2
gives,2
content,2
euclid,2
saying,2
memory,2
well,2
noticed,2
gained,2
local,2
capable,2
mean,2
revealed,2
recommendations,2
schedule,2
october,2
whether,2
explanation,2
part,2
sea,2
knowledge,2
three,2
along,2
correlation,2
empirical,2
initiative,2
used,2
lesson,2
noted,2
writing,2
news,2
come,2
check,2
review,2
cry,2
question,2
project,2
difference,2
open,2
since,2
directed,2
conditions,2
september,2
errors,2
certain,2
individual,2
order,2
standard,2
measure,2
abundant,2
life,2
deductions,2
especially,2
few,2
amount,2
wider,2
often,2
second,2
presence,2
point,2
can,2
ranking,2
mechanical,2
compare,2
texts,2
east,2
student,2
stimulating,2
figures,2
among,2
language,2
educators,2
doing,2
am,2
brevity,2
