WORDCOUNTS,WEIGHT
the,324
of,130
to,103
is,100
in,98
and,78
a,69
be,58
or,48
it,46
for,45
that,41
are,41
they,39
not,34
by,31
which,30
may,26
one,26
this,26
as,23
pupils,23
when,22
but,21
will,20
he,20
have,19
if,16
with,16
some,16
drill,14
problem,14
an,14
all,13
there,13
has,13
class,13
must,12
more,12
s,12
form,12
cases,12
at,11
from,11
so,11
attention,11
his,10
been,10
any,10
each,10
rule,10
simple,10
composition,10
use,10
upon,10
grammar,9
group,9
first,9
know,9
do,9
teacher,9
its,9
solution,9
can,9
should,9
does,8
without,8
then,8
these,8
punctuation,8
very,8
point,8
pupil,8
find,8
sentences,7
how,7
english,7
into,7
many,7
other,7
what,7
whether,7
method,7
out,7
possible,7
work,7
repetition,7
project,7
under,6
matter,6
make,6
before,6
two,6
quotations,6
new,6
time,6
used,6
made,6
such,6
correct,6
even,6
no,5
their,5
we,5
was,5
school,5
same,5
too,5
only,5
set,5
later,5
really,5
habit,5
better,5
because,5
on,5
another,5
knowledge,5
come,5
question,5
discovered,5
since,5
need,5
forms,5
problems,5
those,5
journal,5
games,5
value,5
now,4
high,4
usually,4
after,4
similar,4
study,4
matters,4
t,4
satisfactory,4
book,4
important,4
principle,4
principles,4
stories,4
found,4
search,4
speech,4
procedure,4
learn,4
present,4
sentence,4
number,4
well,4
object,4
story,4
questioner,4
subject,4
good,4
tested,4
young,4
exactly,4
reached,4
like,4
here,4
correctness,4
enough,3
undertakings,3
interesting,3
likely,3
verb,3
way,3
act,3
fortunately,3
locker,3
sure,3
mechanics,3
try,3
methods,3
deductive,3
word,3
once,3
second,3
ways,3
means,3
itself,3
concerning,3
nor,3
soon,3
groups,3
marks,3
us,3
teaching,3
conclusion,3
tentative,3
frequently,3
most,3
being,3
sufficient,3
acquired,3
skill,3
stated,3
conditions,3
readily,3
fact,3
board,3
considerable,3
i,3
illustration,3
rhetoric,3
readers,3
written,3
hand,3
inductive,3
knows,3
day,3
let,3
them,3
answer,3
forth,3
practice,3
statement,3
mere,3
books,3
grades,3
data,3
planning,3
both,3
explanation,3
say,3
concentration,3
causes,3
people,3
writing,3
call,3
actual,3
facts,3
quotation,3
language,3
application,3
least,3
every,3
subjects,3
mechanical,3
working,3
little,3
much,3
game,3
therefore,2
situation,2
attempts,2
statements,2
adopt,2
answered,2
unpleasant,2
hat,2
college,2
determine,2
exception,2
attacking,2
e,2
who,2
players,2
examined,2
establish,2
recognize,2
discover,2
complex,2
makes,2
about,2
guide,2
moreover,2
yet,2
understand,2
solutions,2
easily,2
read,2
old,2
reasonably,2
fixed,2
had,2
habits,2
minutes,2
bit,2
thinking,2
just,2
singular,2
plan,2
chief,2
already,2
situations,2
show,2
speaking,2
known,2
enterprises,2
actually,2
preferably,2
learned,2
answers,2
cover,2
suggested,2
trained,2
others,2
over,2
stands,2
meaning,2
ask,2
paragraph,2
seems,2
reach,2
knowing,2
certainty,2
best,2
assertion,2
printed,2
plural,2
item,2
choice,2
iii,2
narrative,2
omitted,2
end,2
subsequent,2
almost,2
serious,2
quoted,2
scores,2
never,2
following,2
equally,2
where,2
necessary,2
proceed,2
placed,2
doesn,2
belief,2
required,2
task,2
misunderstood,2
always,2
carry,2
while,2
primarily,2
require,2
failure,2
having,2
psychology,2
divided,2
certain,2
recommended,2
investigator,2
g,2
unless,2
formal,2
except,2
far,2
explains,2
example,2
easy,2
though,2
formula,2
entirely,2
expression,2
sign,2
presupposes,2
build,2
mistake,2
our,2
were,2
full,2
described,2
development,2
realized,2
errors,2
finally,2
definitely,2
interest,2
course,2
although,2
would,2
function,2
next,2
you,2
learning,2
forced,2
order,2
