WORDCOUNTS,WEIGHT
the,250
of,157
and,99
in,90
to,84
a,67
library,61
for,60
is,33
as,29
on,29
school,28
with,25
be,23
work,22
from,21
which,21
class,19
are,19
use,18
by,17
books,17
this,17
room,14
conference,14
may,13
at,13
it,13
its,13
an,13
child,12
was,12
s,12
each,11
have,11
or,10
history,10
book,10
some,10
come,10
high,10
their,9
that,9
pupils,9
service,8
they,8
home,8
these,8
rooms,8
junior,8
i,8
there,8
his,7
one,7
not,7
committee,7
two,7
first,7
all,7
do,7
we,7
so,7
english,6
reference,6
special,6
club,6
classroom,6
only,6
social,6
great,6
children,6
out,6
teacher,6
used,6
student,6
individual,6
up,6
activities,6
will,5
materials,5
groups,5
who,5
life,5
something,5
time,5
type,5
material,5
has,5
when,5
classes,5
both,5
period,5
after,5
debate,5
journal,5
model,4
librarian,4
graduation,4
play,4
group,4
he,4
kinds,4
study,4
into,4
before,4
girls,4
variety,4
but,4
age,4
definite,4
carrying,4
teachers,4
very,4
scheduled,4
reserved,4
meetings,4
made,4
through,4
curriculum,4
programs,4
during,4
such,4
back,4
libraries,4
purpose,4
hutchins,4
go,3
taken,3
if,3
been,3
how,3
egyptian,3
about,3
grade,3
museum,3
itself,3
read,3
semester,3
organization,3
had,3
department,3
experience,3
every,3
interests,3
other,3
set,3
over,3
projects,3
paper,3
outside,3
regard,3
report,3
pictures,3
reading,3
where,3
carefully,3
year,3
free,3
another,3
night,3
boys,3
auditorium,3
discussion,3
sides,3
part,3
samples,3
intermediate,3
were,3
newspaper,3
write,3
charge,3
held,3
general,3
working,3
pupil,3
old,3
instruction,3
small,3
few,3
between,3
six,3
suitable,3
classrooms,3
little,3
look,3
nations,2
periods,2
seems,2
various,2
provide,2
bring,2
star,2
program,2
began,2
visual,2
contribution,2
b,2
executive,2
parts,2
types,2
curators,2
means,2
t,2
under,2
spirit,2
place,2
environment,2
organized,2
planned,2
elected,2
days,2
following,2
senior,2
receiving,2
tying,2
also,2
tried,2
committees,2
shop,2
picture,2
equipment,2
give,2
detroit,2
others,2
make,2
put,2
dramatizations,2
planning,2
different,2
suggestions,2
phonograph,2
daily,2
printed,2
departments,2
issue,2
exhibits,2
tells,2
procedure,2
take,2
help,2
innumerable,2
merely,2
patterns,2
further,2
purposes,2
them,2
citizenship,2
selected,2
system,2
magazines,2
necessary,2
likes,2
public,2
while,2
rating,2
day,2
information,2
original,2
etc,2
discovery,2
outline,2
upon,2
magazine,2
carry,2
demonstration,2
intelligent,2
example,2
exhibit,2
aeroplanes,2
contribute,2
own,2
helpers,2
questions,2
our,2
prepared,2
requests,2
preparation,2
graph,2
sample,2
historic,2
health,2
interest,2
workers,2
least,2
should,2
allowed,2
followed,2
responsibility,2
things,2
order,2
standard,2
invention,2
dramatization,2
problems,2
subjects,2
members,2
become,2
poem,2
large,2
c,2
costume,2
present,2
much,2
button,2
famous,2
value,2
lansing,2
meeting,2
function,2
customs,2
classmates,1
appeal,1
architecture,1
beethoven,1
four,1
faithfully,1
increasing,1
actuated,1
