WORDCOUNTS,WEIGHT
the,239
of,121
to,111
and,96
in,90
is,77
a,60
that,47
i,39
for,37
it,33
as,33
are,24
or,22
but,22
be,21
at,20
class,20
on,20
students,19
journalism,18
not,17
with,17
by,17
all,17
my,17
work,16
have,15
so,15
he,14
teacher,14
his,13
there,13
editor,13
no,12
school,12
more,12
this,12
me,11
if,11
one,11
must,11
s,11
their,10
was,10
then,10
student,10
an,10
who,9
they,9
most,9
only,9
stimulus,9
classes,9
writing,9
which,9
reality,9
write,9
about,8
paper,8
has,8
its,8
such,8
any,7
from,7
creative,7
grades,7
upon,7
course,7
can,7
we,7
should,7
does,6
what,6
way,6
been,6
life,6
english,6
being,6
first,6
business,6
each,6
pressure,6
out,6
far,6
least,6
much,6
whole,5
when,5
into,5
errors,5
over,5
many,5
copy,5
last,5
academic,5
staff,5
some,5
possible,5
even,5
instructor,5
city,5
learned,5
newspaper,5
years,5
social,5
things,5
learning,5
become,5
am,5
child,4
purely,4
read,4
complete,4
too,4
pedagogical,4
test,4
points,4
classroom,4
think,4
other,4
found,4
time,4
feature,4
mind,4
do,4
let,4
them,4
less,4
cannot,4
problem,4
well,4
almost,4
demand,4
say,4
composition,4
develop,4
subject,4
editorial,4
thus,4
come,4
interest,4
ability,4
sense,4
writer,4
you,4
after,4
quite,4
news,4
usual,4
journal,4
proper,4
than,4
matter,3
growth,3
attitude,3
alone,3
per,3
use,3
midst,3
feel,3
criticism,3
education,3
itself,3
soon,3
under,3
possibly,3
culture,3
experience,3
give,3
know,3
put,3
credits,3
demands,3
job,3
procedure,3
term,3
merely,3
better,3
present,3
because,3
accepted,3
whether,3
material,3
sport,3
your,3
method,3
nearly,3
always,3
another,3
having,3
credit,3
activity,3
reader,3
two,3
convinced,3
factor,3
own,3
like,3
would,3
him,3
atmosphere,3
why,3
written,3
responsible,3
editors,3
themselves,3
up,3
through,3
results,3
kept,3
final,2
will,2
therefore,2
routine,2
candid,2
back,2
minor,2
grammar,2
elimination,2
fairly,2
later,2
usually,2
five,2
developed,2
although,2
how,2
successes,2
ordinary,2
reorganization,2
get,2
success,2
reason,2
insist,2
still,2
goes,2
understand,2
certain,2
told,2
try,2
complex,2
special,2
often,2
percentage,2
principle,2
word,2
space,2
authority,2
motivation,2
yet,2
arbitrary,2
thought,2
organization,2
legitimate,2
necessary,2
constant,2
actually,2
something,2
according,2
hoped,2
accomplishment,2
anything,2
ll,2
please,2
here,2
aspect,2
pointage,2
care,2
factory,2
taken,2
natural,2
cultivating,2
addition,2
cent,2
active,2
had,2
supplied,2
words,2
acceptable,2
seem,2
knowing,2
our,2
train,2
entered,2
indeed,2
assignments,2
total,2
pretty,2
effort,2
myself,2
audience,2
weekly,2
fashion,2
function,2
hand,2
learn,2
shall,2
papers,2
system,2
answer,2
forth,2
taught,2
task,2
eliminate,2
day,2
degree,2
sports,2
art,2
made,2
competent,2
story,2
point,2
part,2
including,2
became,2
done,2
himself,2
room,2
step,2
entirely,2
year,2
confidence,2
genuine,2
place,2
human,2
personal,2
question,2
immediate,2
week,2
constantly,2
three,2
charge,2
individual,2
needed,2
successful,2
insure,2
general,2
glib,2
doing,2
turn,2
latter,2
educational,2
accomplished,2
awhile,2
between,2
grow,2
honesty,2
continuous,2
effective,2
find,2
barely,2
probably,2
practice,2
those,2
look,2
among,2
value,2
hothouse,2
pupils,2
close,2
seemed,2
society,2
exhort,2
incentive,2
skill,1
column,1
courses,1
talked,1
periods,1
difficult,1
carried,1
marvelous,1
humiliating,1
permits,1
go,1
librarian,1
take,1
fifty,1
girl,1
press,1
now,1
educator,1
where,1
interesting,1
books,1
assigned,1
confronts,1
second,1
inch,1
situation,1
dominating,1
adequate,1
forever,1
essential,1
instructorial,1
genuinely,1
note,1
beats,1
license,1
large,1
equals,1
without,1
resigning,1
various,1
bells,1
functioning,1
act,1
