WORDCOUNTS,WEIGHT
the,50
of,21
in,17
to,16
a,14
that,12
and,10
are,9
is,9
pupils,8
or,7
his,7
work,7
mistakes,7
he,7
she,6
pupil,6
teacher,6
for,6
themes,5
has,5
critics,5
may,5
class,5
as,5
them,4
own,4
have,4
theme,4
by,4
they,4
when,4
any,4
at,3
what,3
will,3
most,3
time,3
period,3
because,3
this,3
on,3
their,3
one,3
best,3
be,3
with,3
i,3
those,3
question,3
final,2
does,2
but,2
compositions,2
well,2
errors,2
spelling,2
if,2
keep,2
inspiring,2
an,2
high,2
who,2
mind,2
made,2
method,2
about,2
grade,2
feel,2
not,2
doubly,2
find,2
composition,2
look,2
english,2
corrected,2
written,2
do,2
following,2
everyone,1
set,1
responsibility,1
where,1
desirable,1
something,1
four,1
enough,1
excused,1
it,1
facts,1
careless,1
front,1
papers,1
these,1
interesting,1
wisconsin,1
volunteer,1
offering,1
less,1
second,1
three,1
overlooks,1
against,1
correction,1
done,1
carelessness,1
corrects,1
count,1
b,1
round,1
common,1
blackboard,1
grammar,1
habit,1
write,1
ignorance,1
without,1
posted,1
efficient,1
course,1
corrections,1
long,1
every,1
next,1
few,1
correct,1
successful,1
c,1
file,1
advice,1
d,1
after,1
her,1
how,1
socially,1
need,1
free,1
so,1
subject,1
achieving,1
wants,1
repetition,1
book,1
him,1
return,1
improve,1
dictionary,1
number,1
school,1
give,1
deducted,1
privilege,1
notebook,1
inspires,1
noticed,1
ordinary,1
piece,1
again,1
might,1
others,1
none,1
process,1
choose,1
poster,1
e,1
over,1
body,1
some,1
prove,1
unity,1
noticing,1
ask,1
paragraph,1
points,1
quite,1
still,1
all,1
sake,1
been,1
conferring,1
penalty,1
predicate,1
assist,1
several,1
minutes,1
refer,1
large,1
upon,1
schooi,1
main,1
attractive,1
other,1
student,1
board,1
alone,1
careful,1
textbooks,1
writings,1
twenty,1
sentences,1
down,1
punctuation,1
construction,1
found,1
form,1
constructive,1
word,1
reads,1
realizes,1
returns,1
table,1
more,1
then,1
sets,1
come,1
arises,1
room,1
out,1
watertown,1
become,1
up,1
proves,1
understand,1
arrangement,1
faults,1
given,1
state,1
journal,1
barry,1
many,1
convenience,1
doubt,1
paid,1
place,1
perhaps,1
marks,1
appointed,1
either,1
capitalization,1
discussed,1
people,1
j,1
feature,1
discovering,1
representative,1
jots,1
finds,1
overlooked,1
placard,1
better,1
suggestions,1
device,1
valuable,1
prepared,1
margery,1
which,1
beginning,1
were,1
light,1
proved,1
before,1
avoid,1
director,1
just,1
actual,1
keeping,1
handed,1
teaching,1
