WORDCOUNTS,WEIGHT
the,23
a,23
of,15
and,13
in,12
with,7
for,6
is,5
romantic,5
to,4
she,4
her,4
daughter,4
this,3
an,3
country,3
had,3
housekeeping,2
age,2
two,2
english,2
duties,2
romance,2
that,2
has,2
good,2
some,2
procured,2
boy,2
s,2
meals,2
young,2
peddler,2
three,2
characters,2
person,2
home,2
normal,2
at,1
expressed,1
shown,1
lad,1
are,1
from,1
four,1
englishman,1
returns,1
it,1
does,1
costumes,1
rowe,1
he,1
by,1
appeals,1
edith,1
eating,1
irksome,1
discovered,1
interior,1
glade,1
exterior,1
whose,1
imposed,1
cast,1
finally,1
when,1
known,1
finding,1
way,1
interest,1
his,1
wish,1
chivalry,1
mother,1
least,1
instead,1
sentiment,1
many,1
chores,1
needed,1
afford,1
happy,1
fulfilled,1
selections,1
widely,1
envisaging,1
salesman,1
suit,1
play,1
hall,1
technical,1
recall,1
dressed,1
stage,1
require,1
high,1
boys,1
can,1
marriage,1
notebook,1
or,1
longs,1
contrast,1
shortly,1
clothes,1
who,1
possible,1
cured,1
fancy,1
rare,1
opportunity,1
allusions,1
commonplace,1
bank,1
suitors,1
readily,1
literary,1
family,1
imagination,1
odd,1
philosopher,1
traveling,1
suitor,1
plain,1
thrilling,1
naive,1
their,1
rehearsals,1
led,1
nine,1
breakfast,1
life,1
automobile,1
down,1
acts,1
broken,1
conventional,1
suitable,1
as,1
housemaid,1
daily,1
found,1
old,1
journal,1
proposal,1
adventure,1
classics,1
feel,1
regard,1
domestic,1
secret,1
not,1
poetically,1
motorist,1
gorgeously,1
be,1
representing,1
sets,1
room,1
knight,1
experience,1
subject,1
leavetakings,1
matrimony,1
ohio,1
instances,1
woodland,1
drudgery,1
even,1
weeks,1
cleveland,1
ball,1
illusion,1
masquerade,1
encounter,1
clerk,1
west,1
modern,1
wife,1
delightful,1
sees,1
have,1
seemed,1
forest,1
wearing,1
dress,1
i,1
man,1
unexpectedly,1
cinderella,1
discussed,1
poetry,1
pleasure,1
theme,1
living,1
meeting,1
school,1
finds,1
niece,1
ca,1
attired,1
acting,1
milne,1
includes,1
courtship,1
crusoe,1
unfortunate,1
then,1
scorns,1
robinson,1
same,1
before,1
strikingly,1
married,1
producer,1
following,1
invalid,1
