WORDCOUNTS,WEIGHT
the,296
of,173
and,156
in,88
to,61
a,56
that,45
is,41
plays,35
as,33
with,30
american,27
for,27
it,26
he,22
but,21
on,20
by,19
are,19
new,19
was,18
his,17
be,17
at,16
most,16
were,16
this,16
have,15
stage,15
theater,15
not,14
all,14
s,14
has,13
dramatic,13
an,13
been,12
drama,12
they,12
which,12
no,11
play,11
their,11
or,11
more,10
there,10
from,9
first,9
material,9
than,9
today,8
theaters,8
these,8
english,7
two,7
years,7
miss,7
so,7
when,7
o,6
york,6
one,6
country,6
could,6
them,6
many,6
whole,6
such,6
little,6
neill,6
movement,5
life,5
modern,5
just,5
beyond,5
others,5
other,5
man,5
last,5
mr,5
though,5
native,5
well,5
literature,5
who,5
popular,5
made,5
contemporary,5
people,5
come,5
authors,5
journal,5
world,5
go,4
without,4
settings,4
h,4
history,4
its,4
baker,4
only,4
production,4
season,4
emotions,4
did,4
best,4
time,4
out,4
audience,4
playwrights,4
hundred,4
through,4
three,4
place,4
began,4
characters,4
professor,4
general,4
can,4
recent,4
theatrical,4
will,3
soliloquy,3
interesting,3
done,3
may,3
various,3
way,3
george,3
rather,3
managers,3
hairy,3
main,3
successes,3
presentation,3
players,3
yet,3
dunlap,3
study,3
christie,3
theatre,3
into,3
literary,3
any,3
same,3
came,3
social,3
also,3
human,3
taken,3
important,3
had,3
found,3
called,3
dialogue,3
striking,3
p,3
four,3
scenes,3
very,3
carolina,3
before,3
half,3
achieved,3
ape,3
representative,3
scores,3
written,3
present,3
what,3
setting,3
because,3
anna,3
work,3
both,3
founded,3
far,3
sea,3
use,3
harvard,3
successful,3
winter,3
models,3
facts,3
conditions,3
course,3
like,3
would,3
reaches,3
distinguished,3
we,3
should,3
attention,3
appeal,2
glaspell,2
critics,2
suggest,2
does,2
german,2
she,2
independent,2
carried,2
if,2
foreign,2
names,2
failed,2
across,2
happily,2
effects,2
williams,2
grim,2
collections,2
experiences,2
village,2
eaton,2
often,2
conventional,2
quite,2
about,2
live,2
reason,2
eugene,2
marriages,2
devices,2
presents,2
producers,2
generally,2
chief,2
too,2
peoples,2
themes,2
picture,2
long,2
writing,2
french,2
set,2
technique,2
business,2
suggested,2
toward,2
attempt,2
over,2
control,2
england,2
turn,2
fact,2
stories,2
theme,2
guild,2
impressive,2
demands,2
farther,2
almost,2
fresh,2
better,2
men,2
mind,2
uncommercial,2
do,2
primitive,2
crothers,2
william,2
career,2
where,2
heaven,2
within,2
combined,2
british,2
clyde,2
however,2
perhaps,2
woman,2
payne,2
america,2
outstanding,2
chapter,2
another,2
some,2
howard,2
logical,2
horizon,2
art,2
mutual,2
presented,2
writers,2
point,2
emperor,2
became,2
actors,2
chastening,2
himself,2
looked,2
ten,2
genuine,2
gave,2
older,2
adding,2
numerous,2
actually,2
being,2
questions,2
nothing,2
machine,2
novels,2
few,2
percy,2
essay,2
good,2
public,2
needed,2
sense,2
fitch,2
spread,2
smaller,2
things,2
son,2
playing,2
after,2
thing,2
successions,2
presenting,2
thomas,2
comedies,2
old,2
why,2
lighting,2
especially,2
imaginations,2
back,2
body,2
imaginative,2
between,2
parallel,2
straw,2
wise,2
single,2
reached,2
provincetown,2
actable,2
find,2
