WORDCOUNTS,WEIGHT
the,235
of,177
and,125
a,113
in,94
his,83
to,80
he,55
is,49
i,38
as,37
that,36
with,32
it,31
anderson,31
was,30
s,26
by,24
which,21
him,21
on,21
one,19
this,19
life,18
from,18
had,18
are,18
or,16
sherwood,15
for,15
at,14
out,14
have,14
be,13
but,12
all,11
my,11
man,11
them,11
an,11
not,10
into,10
there,10
mr,10
way,9
short,9
these,9
more,9
stories,9
men,9
woman,9
art,9
reality,9
so,9
you,9
tales,9
should,9
who,8
me,8
some,8
such,8
two,7
fact,7
street,7
whom,7
little,7
own,7
like,7
mind,7
will,6
been,6
horses,6
american,6
experience,6
hands,6
egg,6
triumph,6
ohio,6
people,6
they,6
years,6
sense,6
cold,6
than,6
business,5
town,5
later,5
house,5
artist,5
about,5
words,5
before,5
most,5
came,5
could,5
what,5
english,5
material,5
her,5
father,5
story,5
novels,5
characters,5
author,5
up,5
through,5
given,5
journal,5
long,4
road,4
no,4
window,4
she,4
meaning,4
play,4
fiction,4
yet,4
their,4
feel,4
door,4
then,4
something,4
sit,4
cheek,4
factory,4
others,4
many,4
nature,4
down,4
great,4
away,4
comes,4
time,4
has,4
autobiography,4
felt,4
work,4
true,4
part,4
its,4
tale,4
world,4
human,4
three,4
evening,4
after,4
fancy,4
old,4
themselves,4
when,4
go,3
poor,3
bring,3
freezing,3
volumes,3
white,3
once,3
reason,3
country,3
realities,3
us,3
delight,3
same,3
farmhouse,3
women,3
moments,3
first,3
beyond,3
give,3
novel,3
treatment,3
new,3
last,3
those,3
where,3
look,3
upon,3
doorstep,3
west,3
boy,3
sitting,3
station,3
place,3
were,3
made,3
writer,3
unity,3
family,3
always,3
early,3
much,3
figures,3
walked,3
finds,3
am,3
perfect,2
carried,2
does,2
now,2
interesting,2
hero,2
wife,2
limits,2
figure,2
across,2
plays,2
naturally,2
barn,2
how,2
toward,2
illustration,2
opinion,2
career,2
mcvey,2
success,2
seen,2
above,2
large,2
often,2
live,2
fields,2
winesburg,2
thought,2
fantasy,2
hugh,2
soul,2
easily,2
read,2
bank,2
happened,2
inspiration,2
bench,2
sketches,2
branch,2
tells,2
light,2
complete,2
just,2
chekhov,2
struck,2
ever,2
beside,2
hobo,2
followed,2
physical,2
volume,2
smell,2
definite,2
rather,2
other,2
set,2
power,2
sometimes,2
know,2
again,2
ran,2
over,2
darkness,2
gone,2
each,2
sure,2
england,2
expressed,2
did,2
assembling,2
found,2
called,2
simple,2
reinforcement,2
gives,2
milk,2
senses,2
lover,2
become,2
any,2
very,2
end,2
while,2
real,2
pattern,2
passage,2
outside,2
took,2
hand,2
do,2
beginning,2
tremble,2
blow,2
war,2
beaten,2
see,2
tailor,2
cloth,2
recognized,2
passed,2
books,2
task,2
number,2
another,2
america,2
day,2
because,2
dark,2
boys,2
remained,2
larger,2
becomes,2
line,2
used,2
middle,2
remember,2
richard,2
start,2
imagined,2
brought,2
say,2
training,2
test,2
ten,2
says,2
processes,2
think,2
actual,2
winter,2
remarks,2
midwestern,2
come,2
full,2
dying,2
helpless,2
inner,2
significance,2
clear,2
trap,2
good,2
land,2
would,2
summer,2
things,2
stage,2
humble,2
filled,2
off,2
walking,2
involved,2
imagination,2
dreiser,2
small,2
why,2
few,2
waiting,2
back,2
knives,2
body,2
suddenly,2
left,2
hills,2
progress,2
method,2
also,2
painter,2
seemed,2
among,2
saw,2
we,2
let,2
using,1
beard,1
lad,1
waited,1
alive,1
entitled,1
themes,1
pack,1
surroundings,1
hamlet,1
girl,1
opposed,1
marries,1
color,1
possessed,1
written,1
verses,1
bidwell,1
furnished,1
blight,1
sons,1
dogs,1
arrangement,1
struggle,1
whose,1
demand,1
forever,1
pigments,1
lit,1
matter,1
manager,1
without,1
projected,1
feint,1
difficult,1
bringing,1
steadily,1
complaining,1
heroic,1
recall,1
hyperbole,1
concerned,1
inadequacy,1
performance,1
scraps,1
recalls,1
main,1
sentences,1
medium,1
husband,1
essence,1
impressive,1
fusion,1
subject,1
planting,1
unlighted,1
dressed,1
low,1
extend,1
explicit,1
feet,1
fingers,1
forward,1
recognizes,1
reference,1
nearly,1
determine,1
worthy,1
myself,1
red,1
trait,1
luck,1
rhine,1
active,1
converted,1
collections,1
indicated,1
detailed,1
concurrence,1
appear,1
bicycle,1
make,1
returned,1
notably,1
sobbed,1
manuscript,1
heard,1
grotesque,1
prostitutes,1
earlier,1
sarah,1
expressionism,1
publisher,1
importunately,1
talk,1
certain,1
group,1
told,1
becoming,1
amazing,1
direct,1
touched,1
factories,1
allegory,1
hardships,1
utterance,1
selection,1
special,1
elaborate,1
shouts,1
stein,1
spared,1
browning,1
danger,1
impressed,1
worked,1
practicing,1
miscellaneous,1
dead,1
picking,1
uncanny,1
criticism,1
enlisted,1
mother,1
cannot,1
believe,1
inherent,1
support,1
ordeal,1
fair,1
bonds,1
itself,1
wander,1
lives,1
tamed,1
shoe,1
genius,1
structure,1
arts,1
respectability,1
mud,1
park,1
conscious,1
want,1
forest,1
regularly,1
rosenfeld,1
fifth,1
child,1
forget,1
equally,1
alone,1
younger,1
challenged,1
sorts,1
favorable,1
river,1
school,1
seems,1
quarrel,1
presents,1
workmen,1
laid,1
occurred,1
departure,1
home,1
slowly,1
usual,1
railroad,1
gamblers,1
dramatist,1
inherited,1
culture,1
singular,1
safe,1
cow,1
lessons,1
york,1
broke,1
prefer,1
slashing,1
series,1
sheer,1
colored,1
gertrude,1
warm,1
speaks,1
meaningless,1
controlled,1
intensification,1
glow,1
too,1
desultory,1
already,1
situations,1
incontestably,1
four,1
hunger,1
toda,1
warehouse,1
simply,1
stieglitz,1
log,1
extension,1
only,1
spirit,1
follow,1
alfred,1
nose,1
accompanied,1
gash,1
published,1
continued,1
rival,1
fix,1
discomfort,1
initial,1
lovett,1
every,1
letting,1
shops,1
spiritually,1
murmur,1
forgets,1
drift,1
annul,1
western,1
jackson,1
symbol,1
equipment,1
embodiments,1
listeners,1
press,1
thieves,1
comfortable,1
skill,1
interests,1
writes,1
dares,1
publicity,1
pilgrim,1
poorest,1
spiritual,1
boyish,1
fell,1
mentions,1
female,1
quickly,1
imposing,1
feeling,1
trained,1
might,1
rush,1
force,1
loading,1
branches,1
meredith,1
chance,1
similarly,1
hot,1
intellectual,1
towns,1
beautiful,1
pencil,1
friends,1
stamp,1
dreams,1
opponents,1
disinterestedly,1
greater,1
hours,1
talking,1
bugs,1
paper,1
moving,1
berners,1
corporal,1
actuality,1
closely,1
conscientious,1
outdoor,1
best,1
shows,1
book,1
turner,1
copy,1
brightly,1
avenue,1
if,1
lobby,1
romances,1
wordsworth,1
peculiarity,1
cloak,1
floyd,1
together,1
sleep,1
alonzo,1
borders,1
desire,1
plot,1
hustling,1
documents,1
joy,1
naturalism,1
reminiscent,1
outhouses,1
loyalty,1
clerks,1
drove,1
forces,1
choice,1
teachers,1
emotion,1
scar,1
effort,1
narrative,1
carrying,1
pagan,1
lacing,1
vines,1
brothers,1
studied,1
able,1
scenes,1
xiii,1
obviously,1
rooms,1
pete,1
john,1
destined,1
gray,1
mississippi,1
events,1
asserting,1
room,1
doubt,1
scene,1
products,1
immortal,1
take,1
wood,1
considerable,1
happiness,1
ambition,1
doorknob,1
past,1
constantly,1
closest,1
dissents,1
search,1
cry,1
poetry,1
incontestable,1
sleeps,1
tree,1
minister,1
reams,1
works,1
type,1
musical,1
wonder,1
faithful,1
sort,1
places,1
person,1
turned,1
readers,1
may,1
working,1
well,1
impartially,1
consciously,1
stout,1
learn,1
primitive,1
fancies,1
silence,1
robert,1
marbles,1
gifts,1
centre,1
hotel,1
equal,1
lamps,1
poverty,1
reading,1
somewhat,1
threads,1
theodore,1
fixed,1
huebsch,1
sadly,1
skilled,1
preference,1
mediated,1
combined,1
tools,1
cherry,1
jobs,1
inventor,1
producing,1
form,1
less,1
foot,1
tell,1
promise,1
wherein,1
concealed,1
case,1
lane,1
lines,1
wealth,1
ahead,1
record,1
hunched,1
perfectly,1
weaving,1
elusive,1
mcpherson,1
badly,1
threshes,1
perhaps,1
jeremiah,1
urges,1
cabbages,1
attacked,1
overwhelmed,1
hay,1
arises,1
public,1
money,1
draws,1
chapter,1
chants,1
shore,1
acquire,1
near,1
going,1
free,1
implied,1
chair,1
shakespeare,1
memory,1
dusty,1
convenient,1
scribbling,1
attaches,1
keeping,1
produce,1
gained,1
awoke,1
account,1
almost,1
stood,1
participation,1
italian,1
shephard,1
basis,1
marriages,1
greatest,1
activity,1
hearers,1
sordid,1
quality,1
picaresque,1
secured,1
shared,1
knew,1
dog,1
lost,1
ruskin,1
examples,1
conference,1
background,1
horsemen,1
playfully,1
october,1
literary,1
dipped,1
discovery,1
completed,1
craftsmanship,1
dinner,1
skilfully,1
owner,1
occasionally,1
obvious,1
son,1
wrote,1
reader,1
projecting,1
far,1
pain,1
bellyacher,1
reported,1
except,1
composition,1
london,1
cleaning,1
oftentimes,1
cheerless,1
distinctly,1
example,1
civil,1
waiters,1
conception,1
show,1
confesses,1
secret,1
judge,1
became,1
related,1
scandal,1
along,1
undoubtedly,1
enter,1
himself,1
thoughts,1
encouraged,1
top,1
tried,1
thriving,1
went,1
knock,1
whole,1
responding,1
use,1
realm,1
gave,1
hurrying,1
recounts,1
universe,1
morss,1
older,1
demanding,1
titles,1
manufacturing,1
pursuing,1
taught,1
garden,1
affects,1
partly,1
battle,1
feverel,1
faint,1
records,1
representation,1
garments,1
writing,1
learned,1
strenuous,1
coming,1
bleeding,1
grandeur,1
bottles,1
teeth,1
thus,1
pen,1
call,1
advertising,1
fantastic,1
personal,1
falsification,1
review,1
married,1
disciplined,1
hardened,1
instrumentality,1
blacksmith,1
shiftless,1
queer,1
until,1
obliged,1
meanest,1
scolding,1
youth,1
platform,1
theme,1
theater,1
horizon,1
open,1
clothed,1
afterward,1
countless,1
arms,1
enlargement,1
chooses,1
sustain,1
weeks,1
pursuit,1
sugar,1
errant,1
frame,1
redoubtable,1
sleepy,1
finally,1
agent,1
utter,1
safety,1
interest,1
lady,1
forgotten,1
studios,1
paul,1
interpret,1
saloons,1
faces,1
course,1
lifted,1
offer,1
moment,1
joined,1
pirandello,1
gate,1
times,1
detached,1
sweeping,1
peopled,1
stuck,1
fragments,1
occurs,1
formula,1
external,1
change,1
threw,1
hard,1
field,1
range,1
hideously,1
carriage,1
current,1
function,1
writers,1
talked,1
enlarges,1
pugilist,1
played,1
windy,1
strain,1
distinction,1
countrymen,1
piece,1
kind,1
helplessly,1
impotence,1
thing,1
dell,1
melted,1
quite,1
hole,1
presenting,1
night,1
event,1
teller,1
latter,1
sweetheart,1
never,1
practiced,1
proclaim,1
keep,1
several,1
spanish,1
needs,1
occurrences,1
soil,1
forbids,1
fond,1
clouded,1
highly,1
apart,1
artisan,1
surrender,1
smoky,1
between,1
eyes,1
industry,1
juncture,1
six,1
uncles,1
houses,1
touches,1
indolent,1
dramatic,1
served,1
relation,1
stranger,1
met,1
grandparents,1
gambled,1
effective,1
seizing,1
chicago,1
telling,1
however,1
obligation,1
can,1
sits,1
fashions,1
find,1
died,1
enemies,1
follows,1
capable,1
drudgery,1
stream,1
milkpail,1
implication,1
persuaded,1
beat,1
arose,1
abandoned,1
looked,1
potato,1
period,1
authorship,1
strong,1
carlyle,1
y,1
sun,1
amateur,1
barking,1
stone,1
beings,1
wounded,1
fanciful,1
ago,1
provided,1
fidelity,1
feels,1
shall,1
built,1
attention,1
unskilled,1
word,1
close,1
fortuitous,1
unified,1
gigantic,1
artistry,1
perception,1
symbolism,1
marching,1
gold,1
stands,1
