WORDCOUNTS,WEIGHT
the,227
of,156
and,86
in,82
to,75
a,53
school,51
is,50
that,45
it,38
for,33
are,32
as,30
i,30
with,29
paper,28
these,23
have,23
we,21
our,19
one,18
pupils,18
or,16
papers,16
this,16
from,15
clubs,15
their,14
all,14
what,14
interests,13
be,13
but,12
them,12
by,11
many,11
has,11
life,10
english,10
articles,10
more,10
had,10
composition,10
writing,10
at,9
not,9
they,9
on,9
which,9
than,9
me,8
about,8
us,8
junior,8
there,8
its,8
write,8
high,8
subjects,8
been,7
schools,7
same,7
experience,7
accounts,7
children,7
very,7
place,7
young,7
much,7
who,6
read,6
most,6
only,6
know,6
s,6
other,6
printed,6
shall,6
list,6
work,6
so,6
an,6
things,6
jokes,6
activities,6
if,5
contributions,5
any,5
out,5
do,5
can,5
verse,5
while,5
number,5
well,5
some,5
people,5
students,5
such,5
least,5
club,5
you,5
small,5
little,5
should,5
may,4
his,4
large,4
expression,4
was,4
girls,4
too,4
athletic,4
social,4
every,4
also,4
printing,4
each,4
my,4
outside,4
those,4
form,4
cannot,4
however,4
find,4
method,4
boys,4
another,4
classes,4
upon,4
own,4
wise,4
up,4
even,4
journal,4
does,3
now,3
no,3
wrote,3
subject,3
limited,3
often,3
examined,3
spirit,3
improvement,3
following,3
without,3
first,3
exposition,3
certainly,3
news,3
others,3
attempt,3
nature,3
words,3
believe,3
best,3
great,3
room,3
humorous,3
better,3
sincerity,3
month,3
teacher,3
issue,3
perfection,3
almost,3
felt,3
made,3
writers,3
older,3
years,3
editor,3
moral,3
stories,3
good,3
after,3
reporter,3
few,3
civic,3
topics,3
look,3
beauty,3
generation,3
influence,3
seems,2
interesting,2
he,2
whose,2
serious,2
science,2
statements,2
concerned,2
next,2
short,2
although,2
musical,2
lies,2
get,2
etc,2
mechanics,2
group,2
moralities,2
direct,2
study,2
lacking,2
adventure,2
feel,2
surprising,2
second,2
printshop,2
fair,2
drawings,2
description,2
into,2
occurred,2
home,2
before,2
age,2
two,2
