WORDCOUNTS,WEIGHT
the,156
of,101
and,60
in,54
a,48
to,45
is,32
be,23
for,22
will,17
that,15
not,14
english,14
school,13
with,12
by,12
are,12
i,12
at,11
teachers,11
has,11
he,10
this,10
on,10
journal,10
e,9
who,9
from,9
s,9
reading,9
march,9
national,9
an,9
it,8
as,8
education,8
university,7
have,7
educational,7
been,6
prize,6
college,6
one,6
was,6
council,6
made,6
plays,5
elementary,5
n,5
members,5
years,5
ability,5
association,5
may,4
they,4
b,4
their,4
improvement,4
w,4
interested,4
plan,4
state,4
practice,4
method,4
must,4
training,4
which,4
review,4
essay,4
summer,4
high,4
c,4
should,4
now,3
she,3
l,3
april,3
american,3
judged,3
study,3
second,3
schools,3
yet,3
interpretation,3
spelling,3
or,3
legion,3
latin,3
but,3
two,3
department,3
m,3
each,3
all,3
time,3
children,3
very,3
type,3
do,3
teacher,3
issue,3
well,3
number,3
information,3
some,3
private,3
work,3
both,3
upon,3
say,3
instruction,3
year,3
pupils,3
general,3
several,3
news,3
between,3
chicago,3
even,3
notes,3
value,3
van,2
dalton,2
adequate,2
me,2
demand,2
contest,2
his,2
if,2
bring,2
play,2
lines,2
july,2
still,2
festival,2
appears,2
certain,2
positive,2
types,2
h,2
studies,2
cleveland,2
devices,2
committee,2
literary,2
experiment,2
winnwood,2
pressey,2
wisconsin,2
most,2
experience,2
first,2
only,2
baby,2
comes,2
t,2
published,2
definite,2
more,2
also,2
article,2
give,2
detroit,2
outcome,2
address,2
season,2
secretary,2
monthly,2
had,2
words,2
my,2
principles,2
other,2
affiliated,2
best,2
public,2
follows,2
any,2
new,2
associations,2
salary,2
written,2
present,2
increases,2
done,2
discipline,2
michigan,2
them,2
system,2
americanism,2
record,2
taught,2
governing,2
emphasis,2
possible,2
presented,2
active,2
west,2
ohio,2
content,2
along,2
subject,2
tests,2
during,2
continue,2
our,2
frances,2
oakland,2
devoted,2
until,2
students,2
editor,2
development,2
open,2
announcement,2
september,2
write,2
washington,2
poetry,2
indicate,2
correct,2
d,2
field,2
no,2
counted,2
last,2
medal,2
june,2
subjects,2
besides,2
normal,2
relation,2
research,2
schedules,2
third,2
debate,2
given,2
much,2
than,2
about,2
gifted,2
firestone,1
entitled,1
enough,1
sidney,1
f,1
indication,1
hamlet,1
therefore,1
usable,1
states,1
mostly,1
phases,1
likely,1
units,1
wishes,1
boys,1
york,1
menace,1
uxiits,1
salaries,1
since,1
matter,1
ing,1
ypsilanti,1
materials,1
ired,1
uhl,1
englisx,1
way,1
lofland,1
george,1
needy,1
science,1
debating,1
scientific,1
interference,1
develops,1
tidyman,1
performance,1
defective,1
doctorate,1
penalized,1
arising,1
missed,1
developed,1
erratum,1
practical,1
afliliated,1
how,1
burk,1
go,1
