WORDCOUNTS,WEIGHT
in,42
what,32
of,31
the,23
to,22
should,21
be,20
examinations,16
composition,13
tests,12
test,12
literature,10
and,10
with,9
a,8
are,7
specific,7
power,6
appreciation,6
values,6
as,6
extent,5
reference,5
s,5
information,4
standards,4
made,4
typical,4
is,4
objectives,4
examination,4
from,3
papers,3
degree,3
grammar,3
that,3
grammatical,3
ability,3
expected,3
govern,3
grading,3
use,3
forms,3
student,3
subtypes,3
it,2
symbols,2
social,2
would,2
rating,2
think,2
offensiveness,2
understanding,2
reader,2
several,2
words,2
for,2
call,2
knowledge,2
can,2
english,2
there,2
c,2
or,2
prepared,2
misspelled,2
essentials,2
reading,1
automatic,1
theoretical,1
may,1
examples,1
accuracy,1
f,1
effectiveness,1
lists,1
such,1
on,1
by,1
contexts,1
terms,1
he,1
examiner,1
form,1
most,1
list,1
intelligently,1
conditions,1
particular,1
economically,1
teachers,1
otherwise,1
poise,1
without,1
spelling,1
essay,1
detroit,1
concerned,1
theory,1
definite,1
table,1
relations,1
writing,1
has,1
correct,1
more,1
examinable,1
an,1
skill,1
memory,1
technical,1
topic,1
technique,1
give,1
important,1
preparing,1
obtained,1
defined,1
make,1
e,1
forbidden,1
some,1
basis,1
cases,1
principle,1
elements,1
each,1
used,1
literary,1
teacher,1
this,1
comparison,1
treated,1
educational,1
importance,1
fact,1
certain,1
sufficient,1
attach,1
upon,1
principles,1
other,1
speed,1
conduct,1
class,1
abilities,1
recognition,1
distinctions,1
standardize,1
could,1
mental,1
attached,1
misspelling,1
about,1
constructions,1
indicating,1
selecting,1
catechism,1
desirable,1
not,1
apply,1
enter,1
crude,1
ways,1
types,1
out,1
fair,1
done,1
determination,1
element,1
arranged,1
application,1
measure,1
read,1
instruments,1
journal,1
determining,1
discounts,1
serve,1
these,1
identical,1
cass,1
reflectively,1
under,1
mich,1
matters,1
round,1
questions,1
school,1
devised,1
resources,1
into,1
definiteness,1
respect,1
written,1
exercises,1
practicable,1
previous,1
high,1
shall,1
employed,1
