WORDCOUNTS,WEIGHT
the,33
of,23
to,11
e,8
university,8
i,8
chicago,8
in,7
postage,7
cents,7
c,7
l,6
english,6
m,6
for,6
and,6
copies,6
on,6
single,6
school,5
w,5
iii,5
new,5
subscriptions,5
at,4
york,4
h,4
a,4
or,4
total,4
all,4
michigan,4
including,4
yearly,4
illinois,4
be,4
journal,4
is,4
islands,3
b,3
from,3
shanghai,3
each,3
j,3
march,3
virginia,3
press,3
when,3
should,3
will,2
f,2
o,2
meets,2
ella,2
edwin,2
canada,2
extra,2
as,2
yen,2
declamatory,2
crumpton,2
joseph,2
addressed,2
orders,2
panama,2
teaching,2
t,2
book,2
ii,2
detroit,2
missing,2
gertrude,2
other,2
conduct,2
children,2
tiiii,2
postal,2
japan,2
money,2
elliott,2
r,2
city,2
thorngate,2
editorial,2
london,2
editor,2
clubs,2
g,2
contests,2
high,2
thomas,2
clark,2
omaha,2
choose,2
charged,2
debate,2
james,2
north,2
lia,2
greek,2
game,2
rico,1
cle,1
iiiiiiitiiiihriiiiiiitiiiiiiiiiiiitiiitfiiiiiiiitiiiis,1
states,1
springs,1
fannze,1
elllullllitigllllllillflll,1
road,1
rxchards,1
matter,1
no,1
act,1
if,1
indicated,1
been,1
cedar,1
ili,1
sanchome,1
lorado,1
trenton,1
iowa,1
isiiiiiil,1
official,1
rapids,1
notices,1
college,1
month,1
nihonbashi,1
vol,1
associate,1
per,1
iiiiiiiiiiiigiit,1
expect,1
wilson,1
certain,1
newton,1
their,1
countries,1
direct,1
eachsingle,1
benjamin,1
ix,1
k,1
samoan,1
elkins,1
united,1
communications,1
rate,1
table,1
tiiiiiii,1
education,1
llilllii,1
fetter,1
cuba,1
llll,1
monthly,1
mccombx,1
porto,1
read,1
dilkota,1
mission,1
iiil,1
under,1
columbus,1
claims,1
fairley,1
motten,1
quote,1
suggestions,1
falls,1
robinson,1
korea,1
girls,1
following,1
llllilll,1
numbers,1
jersey,1
jamaica,1
grand,1
by,1
women,1
baker,1
toronto,1
round,1
only,1
requested,1
published,1
hatfieldn,1
llllrillllll,1
fleminc,1
street,1
june,1
ilulllll,1
sustained,1
colorado,1
louisville,1
iiltiii,1
guam,1
union,1
england,1
americanization,1
swain,1
barbour,1
are,1
company,1
s,1
higll,1
board,1
avenue,1
boynton,1
prepaid,1
minnesota,1
entered,1
pittsburgh,1
cc,1
p,1
iiiiiii,1
richards,1
teachers,1
missouri,1
follows,1
losses,1
vernon,1
mailed,1
colgate,1
john,1
austin,1
vincil,1
nts,1
zone,1
squires,1
pennsylvania,1
milnor,1
equivalents,1
clau,1
february,1
transit,1
tokyo,1
philippine,1
outside,1
v,1
present,1
chinese,1
elmer,1
normal,1
supervisors,1
china,1
reading,1
what,1
illlllllllllllt,1
stock,1
within,1
hilda,1
empire,1
contents,1
hawaiian,1
less,1
british,1
ernest,1
followin,1
council,1
lane,1
iohnson,1
emma,1
fannie,1
minneapolis,1
warrensburg,1
unisrersity,1
millern,1
payne,1
hosic,1
illl,1
free,1
u,1
correspondents,1
numbors,1
boys,1
lynch,1
oo,1
authorized,1
wilcox,1
stlbscriptions,1
kansas,1
some,1
tiii,1
ijibrary,1
denney,1
indianapolis,1
remittances,1
indiana,1
rnonth,1
made,1
cornf,1
llillll,1
subscription,1
west,1
supply,1
anntlal,1
ohio,1
eland,1
reserve,1
presst,1
whon,1
republic,1
publishers,1
heydrick,1
illlllll,1
elizabeth,1
llilllllllllllliiliiiiziiiigiiitiiiiiiiiiii,1
loss,1
year,1
univcrsity,1
ltltl,1
make,1
stevenson,1
fairmont,1
patrons,1
gain,1
farmville,1
coulter,1
hour,1
hopkints,1
franklin,1
oakland,1
express,1
wilbur,1
drafts,1
roger,1
trade,1
cambridge,1
percy,1
have,1
smite,1
lul,1
september,1
national,1
publication,1
samuel,1
prices,1
szechuen,1
llllllllilillifllwillllllltl,1
permit,1
iiifiiiiiiiiiix,1
lil,1
commerce,1
ellis,1
walter,1
price,1
like,1
jr,1
barnes,1
lflylllulllllilslwlllllllllwlllltillllliilillilll,1
mexico,1
regular,1
lleilfltlt,1
organ,1
centson,1
bank,1
ation,1
grainger,1
tori,1
lti,1
canal,1
charles,1
problems,1
news,1
dwin,1
noyes,1
columbia,1
texas,1
libraries,1
johnson,1
dorey,1
clapp,1
cal,1
annual,1
scott,1
breck,1
northwestern,1
ate,1
steketee,1
correspondence,1
than,1
notes,1
hulst,1
kentucky,1
claudia,1
ordersforservice,1
tiillll,1
