WORDCOUNTS,WEIGHT
the,167
in,142
of,139
and,71
to,52
errors,52
a,35
is,32
as,31
are,21
for,19
words,18
sentences,17
this,17
be,17
per,16
s,15
i,15
with,14
other,14
frequency,14
grades,14
total,13
from,13
children,13
study,12
error,12
not,11
english,11
more,11
than,11
sentence,10
capitalization,10
two,10
also,10
written,10
these,10
which,10
were,10
results,10
it,9
common,9
cent,9
studies,9
school,9
or,9
number,9
writer,9
johnson,9
grade,8
by,8
potter,8
that,8
all,8
papers,8
data,8
has,8
shea,8
writing,8
he,7
make,7
but,7
most,7
important,7
each,7
omissions,7
made,7
freshmen,7
mistakes,7
college,6
one,6
was,6
antecedent,6
lack,6
item,6
very,6
last,6
appears,6
less,6
usage,6
such,6
journal,6
they,5
table,5
pronoun,5
same,5
mentioned,5
lyman,5
appear,5
charters,5
found,5
stringy,5
due,5
material,5
used,5
city,5
includes,5
tables,5
an,5
high,5
much,5
frequent,4
o,4
no,4
materials,4
meaning,4
l,4
vaughn,4
group,4
columns,4
word,4
education,4
types,4
university,4
on,4
omission,4
parallel,4
handling,4
punctuation,4
simple,4
confusion,4
composition,4
there,4
fragments,4
case,4
near,4
investigators,4
work,4
stormzand,4
use,4
compositions,4
average,4
findings,4
field,4
so,4
up,4
general,4
pupils,4
at,3
may,3
difficult,3
seventh,3
situation,3
grammar,3
note,3
rather,3
comparative,3
modifier,3
proportion,3
miscellaneous,3
makes,3
comparisons,3
statistical,3
then,3
expressed,3
largest,3
pressey,3
first,3
only,3
ii,3
over,3
ooo,3
lead,3
half,3
type,3
do,3
covered,3
where,3
carefully,3
see,3
however,3
because,3
w,3
reader,3
mastery,3
point,3
part,3
averaged,3
clauses,3
shown,3
difficulties,3
three,3
change,3
next,3
contrast,3
averaging,3
dependent,3
done,2
carelessness,2
child,2
minor,2
miller,2
independent,2
his,2
if,2
samples,2
e,2
above,2
similar,2
importance,2
large,2
indicate,2
often,2
properly,2
percentage,2
schools,2
h,2
modified,2
tense,2
missouri,2
many,2
under,2
seniors,2
series,2
frequently,2
covers,2
themes,2
show,2
pronouns,2
definite,2
give,2
again,2
view,2
worked,2
been,2
had,2
dangling,2
based,2
shows,2
longer,2
great,2
current,2
how,2
review,2
man,2
feature,2
v,2
investigations,2
california,2
reading,2
somewhat,2
what,2
within,2
terms,2
foregoing,2
mere,2
narrative,2
problem,2
method,2
failure,2
another,2
almost,2
some,2
marked,2
indiana,2
both,2
upon,2
repetition,2
reported,2
ohio,2
increase,2
its,2
subject,2
though,2
year,2
tied,2
place,2
thus,2
freshman,2
complicated,2
students,2
t,2
certain,2
course,2
sense,2
regular,2
items,2
small,2
allowed,2
difficulty,2
reference,2
essentially,2
can,2
construction,2
evidently,2
obscure,2
apparently,2
hardly,2
division,2
heterogeneous,2
fails,1
dealing,1
will,1
does,1
now,1
edith,1
involve,1
verb,1
york,1
town,1
io,1
ventured,1
matter,1
elimination,1
various,1
higher,1
fell,1
statements,1
bulk,1
usually,1
doesn,1
short,1
wrote,1
incoherent,1
located,1
carefulness,1
warwick,1
refigured,1
brief,1
declarative,1
nearly,1
determine,1
bulletin,1
referred,1
april,1
poorer,1
introduction,1
phrases,1
ruhlen,1
calculated,1
inadequate,1
length,1
complex,1
pages,1
special,1
tenses,1
tend,1
about,1
redundancy,1
referring,1
space,1
strictly,1
completely,1
category,1
bureau,1
contention,1
needless,1
distract,1
improvement,1
seems,1
occurred,1
included,1
home,1
minutes,1
fifteen,1
presumably,1
any,1
ioo,1
ters,1
conclusion,1
excellence,1
prevent,1
predicate,1
already,1
reports,1
lower,1
noted,1
being,1
consistent,1
vi,1
either,1
picture,1
auxiliary,1
double,1
hence,1
long,1
peabody,1
here,1
writes,1
column,1
m,1
suggested,1
attempt,1
painless,1
gone,1
country,1
whereas,1
greater,1
j,1
paper,1
faulty,1
averages,1
different,1
fact,1
december,1
idea,1
bearing,1
disabilities,1
abilities,1
xii,1
could,1
pressure,1
plan,1
entering,1
compound,1
constructions,1
differences,1
report,1
relating,1
iii,1
follows,1
out,1
larger,1
deal,1
adjusted,1
xiii,1
decreases,1
substantive,1
research,1
scheme,1
full,1
omitted,1
negligible,1
while,1
splash,1
survey,1
persist,1
junior,1
february,1
persistence,1
mind,1
conclusions,1
emphasized,1
fourth,1
childish,1
classified,1
contrasting,1
according,1
third,1
omitting,1
heads,1
investigation,1
combined,1
them,1
whether,1
form,1
negatives,1
calculations,1
classifying,1
chap,1
compare,1
viiviii,1
save,1
gives,1
shifts,1
possibility,1
iv,1
expressions,1
receive,1
convenient,1
equal,1
outstanding,1
vol,1
don,1
entirely,1
kansas,1
basis,1
emphasis,1
possible,1
determined,1
understanding,1
upper,1
categories,1
secured,1
incoherence,1
intimate,1
dog,1
offensive,1
chiefly,1
presented,1
classmen,1
r,1
west,1
twelfth,1
through,1
proprieties,1
far,1
fair,1
distinctly,1
training,1
previously,1
classifications,1
apparent,1
related,1
goes,1
stuttering,1
department,1
easy,1
correlation,1
capitalize,1
commonly,1
ten,1
went,1
sensitiveness,1
october,1
older,1
obtain,1
summarizes,1
factor,1
complicating,1
vocabulary,1
stress,1
ideas,1
choppy,1
regarding,1
mistake,1
pen,1
throughout,1
come,1
examinations,1
fluency,1
totalling,1
previous,1
differed,1
question,1
compact,1
accuracy,1
differentiation,1
years,1
development,1
own,1
since,1
attributed,1
decrease,1
have,1
modifiers,1
september,1
dundancy,1
definitely,1
poetry,1
dangerous,1
workers,1
deals,1
approximately,1
times,1
their,1
divisions,1
xxvi,1
sentencestructure,1
would,1
period,1
need,1
laborious,1
parts,1
recurring,1
expected,1
admitted,1
order,1
kept,1
phrase,1
quite,1
remains,1
entrance,1
class,1
summary,1
comparison,1
thousand,1
few,1
enough,1
subjects,1
article,1
between,1
eighth,1
methods,1
six,1
young,1
classwork,1
become,1
relation,1
wholly,1
compared,1
respectively,1
consisted,1
xvi,1
single,1
impossible,1
involved,1
always,1
redundant,1
offending,1
x,1
generally,1
lyric,1
progress,1
even,1
grammatical,1
re,1
proper,1
figures,1
notes,1
limitation,1
haste,1
gest,1
should,1
preliminary,1
time,1
ninth,1
close,1
major,1
occur,1
xxv,1
separate,1
capitalizing,1
