WORDCOUNTS,WEIGHT
the,65
of,55
and,42
in,37
to,31
years,26
vocabulary,24
i,23
intelligence,23
english,19
scores,18
quarter,18
is,16
that,13
for,13
foreign,11
table,11
languages,11
be,11
are,10
lowest,10
group,9
average,9
it,8
alpha,8
army,8
as,8
not,8
or,8
highest,8
by,7
words,7
completed,7
students,7
o,6
per,6
test,6
cent,6
better,6
these,6
whole,6
language,6
more,5
number,5
recognition,5
training,5
this,5
relation,5
than,5
been,4
they,4
one,4
study,4
word,4
with,4
read,4
a,4
had,4
latin,4
same,4
between,4
follows,4
v,4
however,4
made,4
were,4
score,4
items,4
may,3
higher,3
will,3
similar,3
was,3
school,3
most,3
french,3
each,3
time,3
there,3
differences,3
list,3
has,3
capacity,3
iv,3
correlation,3
which,3
have,3
below,3
spanish,3
always,3
student,3
journal,3
we,3
pearson,2
does,2
no,2
meaning,2
comparative,2
college,2
e,2
etc,2
their,2
class,2
thorndike,2
studies,2
from,2
but,2
show,2
two,2
experience,2
ever,2
noted,2
only,2
thousand,2
column,2
ii,2
all,2
environment,2
fact,2
s,2
other,2
found,2
iii,2
very,2
junior,2
fashion,2
respect,2
do,2
something,2
selected,2
less,2
because,2
account,2
used,2
accomplishment,2
measures,2
both,2
example,2
ten,2
significant,2
our,2
inborn,2
manifestation,2
ability,2
individual,2
level,2
learning,2
measure,2
up,2
much,2
an,2
rarity,1
perfect,1
carried,1
poor,1
interesting,1
relationship,1
median,1
approximate,1
io,1
whose,1
lation,1
incomparable,1
note,1
without,1
act,1
rather,1
legible,1
if,1
sets,1
scientific,1
l,1
five,1
how,1
selections,1
aggressive,1
affected,1
extreme,1
primarily,1
hughes,1
who,1
directions,1
whatever,1
seen,1
ultimate,1
above,1
intolerance,1
opportunity,1
outward,1
determining,1
standing,1
importance,1
talk,1
certain,1
direct,1
hurry,1
judicious,1
enhance,1
spoken,1
see,1
factors,1
miscellaneous,1
simultaneous,1
insulator,1
inanimate,1
humiliation,1
means,1
articles,1
competence,1
annihilate,1
alienate,1
ominous,1
reduced,1
reconciliation,1
salutary,1
into,1
mutilate,1
infusion,1
bit,1
heavy,1
total,1
aversion,1
any,1
ioo,1
essential,1
following,1
numbers,1
squares,1
magnanimous,1
ligence,1
frequently,1
closely,1
listed,1
w,1
pedant,1
illustrated,1
measurements,1
exasperate,1
remonstrate,1
hardin,1
predominate,1
consistent,1
despondency,1
either,1
freshmen,1
perjury,1
venomous,1
certainly,1
name,1
book,1
imminent,1
attempts,1
taken,1
important,1
others,1
necessarily,1
admonition,1
obsequious,1
rational,1
sure,1
futurity,1
paper,1
expressed,1
concession,1
immutable,1
shows,1
eruption,1
extent,1
coincidence,1
seem,1
best,1
distraction,1
could,1
occurrence,1
together,1
totals,1
sequel,1
p,1
speaker,1
origin,1
achievement,1
recognize,1
hear,1
research,1
hundred,1
fallen,1
everything,1
magnanimity,1
past,1
written,1
equally,1
present,1
intervene,1
though,1
tals,1
ambiguous,1
right,1
hostility,1
derivation,1
developing,1
investigation,1
validity,1
capricious,1
unique,1
teacher,1
recently,1
form,1
depends,1
portable,1
cannot,1
magazines,1
intelligently,1
maturity,1
pretext,1
your,1
restitution,1
dispel,1
conflagration,1
wide,1
av,1
lineal,1
propensity,1
exhalation,1
editorials,1
directly,1
influenced,1
original,1
some,1
superfluity,1
inteltable,1
noxious,1
periodicals,1
gradation,1
clemency,1
misdemeanor,1
upon,1
presented,1
occasionally,1
careful,1
rc,1
significantly,1
four,1
recede,1
point,1
including,1
introduced,1
previously,1
knowledge,1
content,1
minority,1
impend,1
waste,1
sion,1
behavior,1
people,1
heredity,1
exist,1
prodigy,1
evolution,1
examination,1
first,1
chosen,1
previous,1
comparable,1
adhere,1
shown,1
capacities,1
platform,1
approbation,1
facts,1
such,1
ignored,1
sedition,1
tables,1
write,1
agreement,1
animosity,1
findings,1
good,1
invincible,1
value,1
audacious,1
vigilance,1
indolence,1
would,1
general,1
high,1
emigration,1
monotonous,1
effects,1
proximity,1
black,1
measured,1
reluctance,1
spent,1
fervent,1
morning,1
perspective,1
underscore,1
on,1
vernal,1
graphic,1
dissent,1
refer,1
concerning,1
ignore,1
jurisdiction,1
highly,1
simplest,1
abstinence,1
repress,1
correlate,1
reverberate,1
can,1
find,1
views,1
even,1
given,1
occidental,1
results,1
here,1
relative,1
premature,1
should,1
grade,1
insurgent,1
imbibe,1
investigations,1
brevity,1
accessory,1
deficiency,1
impotent,1
